BASE_YY,SIDO_EDU_NM,PART_EDU_NM,PART_EDU_CD,DIS_TYPE,SEP_CNT,POP_CNT,DIS_CNT,EXAM_18_24,EXAM_30_36,EXAM_42_48,EXAM_4_6,EXAM_54_60,EXAM_66_71,EXAM_9_12,ACC_AGE_13_20,ACC_AGE_UNDER12,MC_STUDENT_CNT,EFF_LOW,EX_VAR_001,EX_VAR_002,EX_VAR_003,EX_VAR_004,EX_VAR_005,EX_VAR_006,EX_VAR_007,EX_VAR_008,EX_VAR_009,EX_VAR_010,EX_VAR_011,EX_VAR_012,EX_VAR_013,EX_VAR_014,EX_VAR_015,EX_VAR_016,EX_VAR_017,EX_VAR_018,EX_VAR_019,EX_VAR_020,EX_VAR_021,EX_VAR_022,EX_VAR_023,EX_VAR_024,EX_VAR_025,EX_VAR_026,EX_VAR_027,EX_VAR_028,EX_VAR_029,EX_VAR_030,EX_VAR_031,EX_VAR_032,EX_VAR_033,EX_VAR_034,EX_VAR_035,EX_VAR_036,EX_VAR_037,EX_VAR_038,EX_VAR_039,EX_VAR_040,EX_VAR_041,EX_VAR_042,EX_VAR_044,EX_VAR_045,EX_VAR_046,EX_VAR_047,EX_VAR_048,EX_VAR_061,EX_VAR_062,EX_VAR_063,EX_VAR_065,EX_VAR_066,EX_VAR_067,EX_VAR_068,EX_VAR_069,EX_VAR_070,EX_VAR_071,EX_VAR_072,EX_VAR_073,EX_VAR_074,EX_VAR_075,EX_VAR_076,EX_VAR_077,EX_VAR_078,EX_VAR_079,EX_VAR_080,EX_VAR_081,EX_VAR_082,EX_VAR_083,EX_VAR_084,GDP,HG2_GD1,MC_BORN_CNT,MC_BORN_RT,MDL3_GD1,STSF_LOW,TOT_BORN_CNT,WLF_ORGNZ_CNT,WORK_TGT_RT,EX_SUV_003,EX_SUV_005,EX_SUV_007,EX_SUV_009,EX_SUV_011,EX_SUV_013,EX_SUV_015,EX_SUV_017,EX_SUV_019,EX_SUV_021,EX_SUV_025,EX_SUV_027,EX_SUV_029,EX_SUV_031,EX_SUV_033,EX_SUV_035,EX_SUV_037,EX_SUV_054,EX_SUV_056,EX_SUV_058,EX_SUV_060,GRDT_KIN_CNT,GRDT_ELM_CNT,GRDT_MID_CNT
2010,강원도교육청,속초양양교육지원청,7862000,지적_자폐성_발달지체,194.0,21517.8725470711,117.0,7.849798978316858,16.399416909620992,14.276500437742776,1.375,9.481481481481481,2.446086508106205,8.296296296296296,19.0,19.0,220.67989127694113,22.0,713.2797432597253,40.97270396685925,73.3294448501901,40.579806841422695,70.57930215993166,5.330573372736431,5.584306385072207,31.599441035526546,31.599441035526546,3.586851300420725,1.7101822641561475,1.1188782804028912,19.320933472736677,1010.2163461538462,713.6276595744681,0.0,7.111111111111111,35.12903225806451,66.0,1816.7188775510206,0.0,15.61290322580645,573.0,352.0059612518629,553.0909090909091,1869534054.1816802,45740840.66561428,11357911.05873624,26840594.040315975,1230155.4825801705,285417.0920429035,401917.7748828763,73973161.93162507,4.002380952380952,25218.19277980517,48303.69465739762,0.0,44504.58522488592,26356.253332345972,46678.58914416603,32665.408751334046,57026.28429057725,5.6,28.6,42.0,18.8,5.1,13.902962962962961,8230.490069394593,593324.4279900655,7.544642857142858,34.655696202531644,41.96832669322709,19.907729468599037,1.9753246753246751,19.1,35.0,22.7,9.4,8.3,11.4,32.1,0.008062992522646736,686.1471701820155,10082.118868484302,20.307582938388624,1539783.2440875664,137002.5876581088,8260840.836291958,70713.7330956302,0.9,4.033333333333332,600.0,5.0,6.833333333333333,3.4,12112.0,241.65762711864406,46.2302877546734,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,31.0,262.0,217.0
2010,강원도교육청,영월교육지원청,7901000,지적_자폐성_발달지체,39.0,6190.431931503433,56.0,21.458302028549962,0.384,1.2959999999999998,1.1851851851851851,0.06085649887302781,28.444444444444443,0.375,2.0,13.0,48.0644195961096,22.0,713.2797432597253,40.97270396685925,73.3294448501901,40.579806841422695,70.57930215993166,5.330573372736431,5.584306385072207,31.599441035526546,31.599441035526546,3.586851300420725,1.7101822641561475,1.1188782804028912,19.320933472736677,1010.2163461538462,713.6276595744681,0.0,7.111111111111111,35.12903225806451,66.0,1816.7188775510206,0.0,15.61290322580645,573.0,352.0059612518629,553.0909090909091,1869534054.1816802,45740840.66561428,11357911.05873624,26840594.040315975,1230155.4825801705,285417.0920429035,401917.7748828763,73973161.93162507,4.002380952380952,25218.19277980517,48303.69465739762,0.0,44504.58522488592,26356.253332345972,46678.58914416603,32665.408751334046,57026.28429057725,5.6,28.6,42.0,18.8,5.1,13.902962962962961,8230.490069394593,593324.4279900655,7.544642857142858,34.655696202531644,41.96832669322709,19.907729468599037,1.9753246753246751,19.1,35.0,22.7,9.4,8.3,11.4,32.1,0.008062992522646736,686.1471701820155,10082.118868484302,20.307582938388624,1539783.2440875664,137002.5876581088,8260840.836291958,70713.7330956302,0.9,4.033333333333332,600.0,5.0,6.833333333333333,3.4,12112.0,241.65762711864406,46.2302877546734,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,31.0,262.0,217.0
2010,강원도교육청,인제교육지원청,7961000,지적_자폐성_발달지체,37.0,5691.5099603563085,24.0,1.5809307850124175,93.01363728882556,79.50844697740686,0.833706492977814,26.2810856498873,8.192,6.144,11.0,3.0,126.43179330800751,22.0,713.2797432597253,40.97270396685925,73.3294448501901,40.579806841422695,70.57930215993166,5.330573372736431,5.584306385072207,31.599441035526546,31.599441035526546,3.586851300420725,1.7101822641561475,1.1188782804028912,19.320933472736677,1010.2163461538462,713.6276595744681,0.0,7.111111111111111,35.12903225806451,66.0,1816.7188775510206,0.0,15.61290322580645,573.0,352.0059612518629,553.0909090909091,1869534054.1816802,45740840.66561428,11357911.05873624,26840594.040315975,1230155.4825801705,285417.0920429035,401917.7748828763,73973161.93162507,4.002380952380952,25218.19277980517,48303.69465739762,0.0,44504.58522488592,26356.253332345972,46678.58914416603,32665.408751334046,57026.28429057725,5.6,28.6,42.0,18.8,5.1,13.902962962962961,8230.490069394593,593324.4279900655,7.544642857142858,34.655696202531644,41.96832669322709,19.907729468599037,1.9753246753246751,19.1,35.0,22.7,9.4,8.3,11.4,32.1,0.008062992522646736,686.1471701820155,10082.118868484302,20.307582938388624,1539783.2440875664,137002.5876581088,8260840.836291958,70713.7330956302,0.9,4.033333333333332,600.0,5.0,6.833333333333333,3.4,12112.0,241.65762711864406,46.2302877546734,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,31.0,262.0,217.0
2010,강원도교육청,철원교육지원청,7931000,지적_자폐성_발달지체,38.0,9060.666537572217,54.0,42.99380868424289,9.54649875823345,8.296296296296296,12.747858965014576,1.2880368410339915,40.1673525377229,5.386372976082847,16.0,11.0,96.21749286880686,22.0,713.2797432597253,40.97270396685925,73.3294448501901,40.579806841422695,70.57930215993166,5.330573372736431,5.584306385072207,31.599441035526546,31.599441035526546,3.586851300420725,1.7101822641561475,1.1188782804028912,19.320933472736677,1010.2163461538462,713.6276595744681,0.0,7.111111111111111,35.12903225806451,66.0,1816.7188775510206,0.0,15.61290322580645,573.0,352.0059612518629,553.0909090909091,1869534054.1816802,45740840.66561428,11357911.05873624,26840594.040315975,1230155.4825801705,285417.0920429035,401917.7748828763,73973161.93162507,4.002380952380952,25218.19277980517,48303.69465739762,0.0,44504.58522488592,26356.253332345972,46678.58914416603,32665.408751334046,57026.28429057725,5.6,28.6,42.0,18.8,5.1,13.902962962962961,8230.490069394593,593324.4279900655,7.544642857142858,34.655696202531644,41.96832669322709,19.907729468599037,1.9753246753246751,19.1,35.0,22.7,9.4,8.3,11.4,32.1,0.008062992522646736,686.1471701820155,10082.118868484302,20.307582938388624,1539783.2440875664,137002.5876581088,8260840.836291958,70713.7330956302,0.9,4.033333333333332,600.0,5.0,6.833333333333333,3.4,12112.0,241.65762711864406,46.2302877546734,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,31.0,262.0,217.0
2010,강원도교육청,태백교육지원청,7851000,지적_자폐성_발달지체,127.0,8522.422959077212,29.0,16.496349854227407,7.60942055393586,11.281903853516658,14.068359375,5.374226085530362,125.19749168113425,11.626704661103195,7.0,9.0,18.469870613671745,22.0,713.2797432597253,40.97270396685925,73.3294448501901,40.579806841422695,70.57930215993166,5.330573372736431,5.584306385072207,31.599441035526546,31.599441035526546,3.586851300420725,1.7101822641561475,1.1188782804028912,19.320933472736677,1010.2163461538462,713.6276595744681,0.0,7.111111111111111,35.12903225806451,66.0,1816.7188775510206,0.0,15.61290322580645,573.0,352.0059612518629,553.0909090909091,1869534054.1816802,45740840.66561428,11357911.05873624,26840594.040315975,1230155.4825801705,285417.0920429035,401917.7748828763,73973161.93162507,4.002380952380952,25218.19277980517,48303.69465739762,0.0,44504.58522488592,26356.253332345972,46678.58914416603,32665.408751334046,57026.28429057725,5.6,28.6,42.0,18.8,5.1,13.902962962962961,8230.490069394593,593324.4279900655,7.544642857142858,34.655696202531644,41.96832669322709,19.907729468599037,1.9753246753246751,19.1,35.0,22.7,9.4,8.3,11.4,32.1,0.008062992522646736,686.1471701820155,10082.118868484302,20.307582938388624,1539783.2440875664,137002.5876581088,8260840.836291958,70713.7330956302,0.9,4.033333333333332,600.0,5.0,6.833333333333333,3.4,12112.0,241.65762711864406,46.2302877546734,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,31.0,262.0,217.0
2010,강원도교육청,홍천교육지원청,7881000,지적_자폐성_발달지체,83.0,11669.509851260778,62.0,6.479999999999999,10.074074074074074,3.25,111.56640625,17.20696159370874,1.994145755071375,2.3061680029154514,21.0,11.0,202.671868489053,22.0,713.2797432597253,40.97270396685925,73.3294448501901,40.579806841422695,70.57930215993166,5.330573372736431,5.584306385072207,31.599441035526546,31.599441035526546,3.586851300420725,1.7101822641561475,1.1188782804028912,19.320933472736677,1010.2163461538462,713.6276595744681,0.0,7.111111111111111,35.12903225806451,66.0,1816.7188775510206,0.0,15.61290322580645,573.0,352.0059612518629,553.0909090909091,1869534054.1816802,45740840.66561428,11357911.05873624,26840594.040315975,1230155.4825801705,285417.0920429035,401917.7748828763,73973161.93162507,4.002380952380952,25218.19277980517,48303.69465739762,0.0,44504.58522488592,26356.253332345972,46678.58914416603,32665.408751334046,57026.28429057725,5.6,28.6,42.0,18.8,5.1,13.902962962962961,8230.490069394593,593324.4279900655,7.544642857142858,34.655696202531644,41.96832669322709,19.907729468599037,1.9753246753246751,19.1,35.0,22.7,9.4,8.3,11.4,32.1,0.008062992522646736,686.1471701820155,10082.118868484302,20.307582938388624,1539783.2440875664,137002.5876581088,8260840.836291958,70713.7330956302,0.9,4.033333333333332,600.0,5.0,6.833333333333333,3.4,12112.0,241.65762711864406,46.2302877546734,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,31.0,262.0,217.0
2010,강원도교육청,횡성교육지원청,7891000,지적_자폐성_발달지체,56.0,6847.54557466382,35.0,17.434349600437123,34.897048681215395,12.965801764096037,224.0,7.946102469135801,17.2955441382689,283.97139999999996,13.0,2.0,135.87197880442534,22.0,713.2797432597253,40.97270396685925,73.3294448501901,40.579806841422695,70.57930215993166,5.330573372736431,5.584306385072207,31.599441035526546,31.599441035526546,3.586851300420725,1.7101822641561475,1.1188782804028912,19.320933472736677,1010.2163461538462,713.6276595744681,0.0,7.111111111111111,35.12903225806451,66.0,1816.7188775510206,0.0,15.61290322580645,573.0,352.0059612518629,553.0909090909091,1869534054.1816802,45740840.66561428,11357911.05873624,26840594.040315975,1230155.4825801705,285417.0920429035,401917.7748828763,73973161.93162507,4.002380952380952,25218.19277980517,48303.69465739762,0.0,44504.58522488592,26356.253332345972,46678.58914416603,32665.408751334046,57026.28429057725,5.6,28.6,42.0,18.8,5.1,13.902962962962961,8230.490069394593,593324.4279900655,7.544642857142858,34.655696202531644,41.96832669322709,19.907729468599037,1.9753246753246751,19.1,35.0,22.7,9.4,8.3,11.4,32.1,0.008062992522646736,686.1471701820155,10082.118868484302,20.307582938388624,1539783.2440875664,137002.5876581088,8260840.836291958,70713.7330956302,0.9,4.033333333333332,600.0,5.0,6.833333333333333,3.4,12112.0,241.65762711864406,46.2302877546734,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,31.0,262.0,217.0
2010,경기도교육청,여주교육지원청,7661000,지적_자폐성_발달지체,230.0,19369.5046944005,207.0,40.7990960781455,10.262198749292669,1.0784910002465686,10.408527696793003,6.041739004629628,1.75,1.7146776406035664,25.0,11.0,156.00690555948677,28.099999999999998,2119.929845775363,93.19836334912523,95.37683803550934,88.3506423789999,76.8298196918714,63.885909360969215,72.09063610703211,93.05903578136542,79.86533304021675,47.02722584785204,56.56562381513908,61.55918581384583,75.23838455952907,3453.9070853880094,2291.6203130688023,5.157894736842105,67.84037558685446,20.449897750511248,26.844736842105263,12528.637874718734,0.0,67.25958702064896,3019.0857047204554,2468.891304347826,1934.2120518688023,8469498147.348427,110057451.03824267,72074329.89904468,8926391.035914682,1632855.13321492,347501.09438841307,1375262709.0638146,224499452.57526493,2.597297297297297,11743.890499955703,35007.65395738339,15599.370552365164,40014.07085746775,11487.0768639889,34445.39130088932,12773.004403894385,34089.511792936544,4.6,28.9,43.2,16.7,6.6,9.909677419354837,40537.450067408994,4077580.7699941956,8.069491525423729,32.804761904761904,41.098347107438016,18.108465608465607,3.2512499999999993,18.6,44.9,20.7,15.9,14.0,9.9,12.2,0.033487546197945306,5412.982387578468,90792.43865149315,24.713899613899617,6027246.581885784,452704.44137862953,26258103.409513693,219500.7430957935,2.1,4.033333333333332,4222.0,3.7,6.833333333333333,7.1,113692.0,1385.0350250178699,41.6066502061588,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,334.0,1426.0,1327.0
2010,경기도교육청,고양교육지원청,7621000,지적_자폐성_발달지체,1394.0,635395.5340216273,1200.0,137.20982459479814,144.24913345017487,86.98353857113781,52.61851097373848,38.94279824036813,29.030961694684454,67.82806693444924,164.0,73.0,393.99410729279066,28.099999999999998,2119.929845775363,93.19836334912523,95.37683803550934,88.3506423789999,76.8298196918714,63.885909360969215,72.09063610703211,93.05903578136542,79.86533304021675,47.02722584785204,56.56562381513908,61.55918581384583,75.23838455952907,3453.9070853880094,2291.6203130688023,5.157894736842105,67.84037558685446,20.449897750511248,26.844736842105263,12528.637874718734,0.0,67.25958702064896,3019.0857047204554,2468.891304347826,1934.2120518688023,8469498147.348427,110057451.03824267,72074329.89904468,8926391.035914682,1632855.13321492,347501.09438841307,1375262709.0638146,224499452.57526493,2.597297297297297,11743.890499955703,35007.65395738339,15599.370552365164,40014.07085746775,11487.0768639889,34445.39130088932,12773.004403894385,34089.511792936544,4.6,28.9,43.2,16.7,6.6,9.909677419354837,40537.450067408994,4077580.7699941956,8.069491525423729,32.804761904761904,41.098347107438016,18.108465608465607,3.2512499999999993,18.6,44.9,20.7,15.9,14.0,9.9,12.2,0.033487546197945306,5412.982387578468,90792.43865149315,24.713899613899617,6027246.581885784,452704.44137862953,26258103.409513693,219500.7430957935,2.1,4.033333333333332,4222.0,3.7,6.833333333333333,7.1,113692.0,1385.0350250178699,41.6066502061588,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,334.0,1426.0,1327.0
2010,경기도교육청,용인교육지원청,7751000,지적_자폐성_발달지체,593.0,590289.0692008437,757.0,268.77350303603237,245.406750862438,266.38134633948073,65.30532338946323,170.4701096910335,165.61155270447583,208.97815398247744,136.0,74.0,235.96888707578168,28.099999999999998,2119.929845775363,93.19836334912523,95.37683803550934,88.3506423789999,76.8298196918714,63.885909360969215,72.09063610703211,93.05903578136542,79.86533304021675,47.02722584785204,56.56562381513908,61.55918581384583,75.23838455952907,3453.9070853880094,2291.6203130688023,5.157894736842105,67.84037558685446,20.449897750511248,26.844736842105263,12528.637874718734,0.0,67.25958702064896,3019.0857047204554,2468.891304347826,1934.2120518688023,8469498147.348427,110057451.03824267,72074329.89904468,8926391.035914682,1632855.13321492,347501.09438841307,1375262709.0638146,224499452.57526493,2.597297297297297,11743.890499955703,35007.65395738339,15599.370552365164,40014.07085746775,11487.0768639889,34445.39130088932,12773.004403894385,34089.511792936544,4.6,28.9,43.2,16.7,6.6,9.909677419354837,40537.450067408994,4077580.7699941956,8.069491525423729,32.804761904761904,41.098347107438016,18.108465608465607,3.2512499999999993,18.6,44.9,20.7,15.9,14.0,9.9,12.2,0.033487546197945306,5412.982387578468,90792.43865149315,24.713899613899617,6027246.581885784,452704.44137862953,26258103.409513693,219500.7430957935,2.1,4.033333333333332,4222.0,3.7,6.833333333333333,7.1,113692.0,1385.0350250178699,41.6066502061588,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,334.0,1426.0,1327.0
2010,경기도교육청,광주하남교육지원청,7692000,지적_자폐성_발달지체,727.0,74680.53126976712,476.0,91.78527071934477,52.23235275599034,96.16045283897458,40.88840635460534,68.28055495108131,40.297765531626204,53.85087335101204,54.0,38.0,326.3245065085913,28.099999999999998,2119.929845775363,93.19836334912523,95.37683803550934,88.3506423789999,76.8298196918714,63.885909360969215,72.09063610703211,93.05903578136542,79.86533304021675,47.02722584785204,56.56562381513908,61.55918581384583,75.23838455952907,3453.9070853880094,2291.6203130688023,5.157894736842105,67.84037558685446,20.449897750511248,26.844736842105263,12528.637874718734,0.0,67.25958702064896,3019.0857047204554,2468.891304347826,1934.2120518688023,8469498147.348427,110057451.03824267,72074329.89904468,8926391.035914682,1632855.13321492,347501.09438841307,1375262709.0638146,224499452.57526493,2.597297297297297,11743.890499955703,35007.65395738339,15599.370552365164,40014.07085746775,11487.0768639889,34445.39130088932,12773.004403894385,34089.511792936544,4.6,28.9,43.2,16.7,6.6,9.909677419354837,40537.450067408994,4077580.7699941956,8.069491525423729,32.804761904761904,41.098347107438016,18.108465608465607,3.2512499999999993,18.6,44.9,20.7,15.9,14.0,9.9,12.2,0.033487546197945306,5412.982387578468,90792.43865149315,24.713899613899617,6027246.581885784,452704.44137862953,26258103.409513693,219500.7430957935,2.1,4.033333333333332,4222.0,3.7,6.833333333333333,7.1,113692.0,1385.0350250178699,41.6066502061588,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,334.0,1426.0,1327.0
2010,경기도교육청,이천교육지원청,7741000,지적_자폐성_발달지체,266.0,43096.39236541785,228.0,59.391999999999996,61.1885046976052,36.79362197145261,39.330589849108364,116.65262935070223,24.215032870631898,85.92695473251028,35.0,39.0,335.74117317302597,28.099999999999998,2119.929845775363,93.19836334912523,95.37683803550934,88.3506423789999,76.8298196918714,63.885909360969215,72.09063610703211,93.05903578136542,79.86533304021675,47.02722584785204,56.56562381513908,61.55918581384583,75.23838455952907,3453.9070853880094,2291.6203130688023,5.157894736842105,67.84037558685446,20.449897750511248,26.844736842105263,12528.637874718734,0.0,67.25958702064896,3019.0857047204554,2468.891304347826,1934.2120518688023,8469498147.348427,110057451.03824267,72074329.89904468,8926391.035914682,1632855.13321492,347501.09438841307,1375262709.0638146,224499452.57526493,2.597297297297297,11743.890499955703,35007.65395738339,15599.370552365164,40014.07085746775,11487.0768639889,34445.39130088932,12773.004403894385,34089.511792936544,4.6,28.9,43.2,16.7,6.6,9.909677419354837,40537.450067408994,4077580.7699941956,8.069491525423729,32.804761904761904,41.098347107438016,18.108465608465607,3.2512499999999993,18.6,44.9,20.7,15.9,14.0,9.9,12.2,0.033487546197945306,5412.982387578468,90792.43865149315,24.713899613899617,6027246.581885784,452704.44137862953,26258103.409513693,219500.7430957935,2.1,4.033333333333332,4222.0,3.7,6.833333333333333,7.1,113692.0,1385.0350250178699,41.6066502061588,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,334.0,1426.0,1327.0
2010,경기도교육청,군포의왕교육지원청,7642000,지적_자폐성_발달지체,280.0,89617.76266076221,375.0,35.720615886215604,85.22119217860983,84.23704370919069,61.32308512166386,95.53124029629632,47.2735825108239,43.87414319334096,44.0,29.0,174.20981525688015,28.099999999999998,2119.929845775363,93.19836334912523,95.37683803550934,88.3506423789999,76.8298196918714,63.885909360969215,72.09063610703211,93.05903578136542,79.86533304021675,47.02722584785204,56.56562381513908,61.55918581384583,75.23838455952907,3453.9070853880094,2291.6203130688023,5.157894736842105,67.84037558685446,20.449897750511248,26.844736842105263,12528.637874718734,0.0,67.25958702064896,3019.0857047204554,2468.891304347826,1934.2120518688023,8469498147.348427,110057451.03824267,72074329.89904468,8926391.035914682,1632855.13321492,347501.09438841307,1375262709.0638146,224499452.57526493,2.597297297297297,11743.890499955703,35007.65395738339,15599.370552365164,40014.07085746775,11487.0768639889,34445.39130088932,12773.004403894385,34089.511792936544,4.6,28.9,43.2,16.7,6.6,9.909677419354837,40537.450067408994,4077580.7699941956,8.069491525423729,32.804761904761904,41.098347107438016,18.108465608465607,3.2512499999999993,18.6,44.9,20.7,15.9,14.0,9.9,12.2,0.033487546197945306,5412.982387578468,90792.43865149315,24.713899613899617,6027246.581885784,452704.44137862953,26258103.409513693,219500.7430957935,2.1,4.033333333333332,4222.0,3.7,6.833333333333333,7.1,113692.0,1385.0350250178699,41.6066502061588,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,334.0,1426.0,1327.0
2010,경기도교육청,평택교육지원청,7631000,지적_자폐성_발달지체,684.0,88857.2829367368,481.0,446.265625,165.07496969633712,269.9833038081351,59.01144806593871,186.36489124308244,213.103457414714,206.9582710415228,74.0,56.0,300.1923437549938,28.099999999999998,2119.929845775363,93.19836334912523,95.37683803550934,88.3506423789999,76.8298196918714,63.885909360969215,72.09063610703211,93.05903578136542,79.86533304021675,47.02722584785204,56.56562381513908,61.55918581384583,75.23838455952907,3453.9070853880094,2291.6203130688023,5.157894736842105,67.84037558685446,20.449897750511248,26.844736842105263,12528.637874718734,0.0,67.25958702064896,3019.0857047204554,2468.891304347826,1934.2120518688023,8469498147.348427,110057451.03824267,72074329.89904468,8926391.035914682,1632855.13321492,347501.09438841307,1375262709.0638146,224499452.57526493,2.597297297297297,11743.890499955703,35007.65395738339,15599.370552365164,40014.07085746775,11487.0768639889,34445.39130088932,12773.004403894385,34089.511792936544,4.6,28.9,43.2,16.7,6.6,9.909677419354837,40537.450067408994,4077580.7699941956,8.069491525423729,32.804761904761904,41.098347107438016,18.108465608465607,3.2512499999999993,18.6,44.9,20.7,15.9,14.0,9.9,12.2,0.033487546197945306,5412.982387578468,90792.43865149315,24.713899613899617,6027246.581885784,452704.44137862953,26258103.409513693,219500.7430957935,2.1,4.033333333333332,4222.0,3.7,6.833333333333333,7.1,113692.0,1385.0350250178699,41.6066502061588,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,334.0,1426.0,1327.0
